8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
32,Field names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
358,Too many instance attributes,MINOR,CLOSED,120,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/1/21,Jeffrey Taylor Potts,6435f5739b7a57dc0525f72c148099ba7524af2a,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
377,Access to a protected member of a client class,MINOR,CLOSED,60,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
275,Missing required attribute,MINOR,CLOSED,20,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
275,Missing required attribute,MINOR,CLOSED,20,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
275,Missing required attribute,MINOR,CLOSED,20,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
339,Dangerous default value as argument,MINOR,CLOSED,15,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
385,Too many statements,MINOR,CLOSED,0,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/2/22,Jeffrey Taylor Potts,0d439b8b4350a254077ee2b1d0f62941d6123b41,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/2/22,Jeffrey Taylor Potts,0d439b8b4350a254077ee2b1d0f62941d6123b41,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
340,Abstract method is not overridden,MINOR,CLOSED,60,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/2/22,Jeffrey Taylor Potts,0d439b8b4350a254077ee2b1d0f62941d6123b41,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
50,Lines should not be too long,MAJOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
40,Functions should not contain too many return statements,MAJOR,CLOSED,20,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
386,Bad continuation,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/7/23,Jeffrey Taylor Potts,133f2315cde4229ed5e43da09b1eb0804ea58cd9,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/1/21,Jeffrey Taylor Potts,6435f5739b7a57dc0525f72c148099ba7524af2a,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
365,"Wrong number of spaces around an operator, bracket, or comma, or before a block opener colon",MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
57,Source files should have a sufficient density of comment lines,MAJOR,CLOSED,18,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2010/10/7,Nick Burch,41bc5b9b0dcf1b0bb70544388847f3388041a184,AWjas4HUrItCDyYjNVYO,chemistry-cmislib/setup.py
380,Unused import,MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/1/6,Jeffrey Taylor Potts,4085a853db4283d714e414262b92bf6bd06689a8,AWjas4HYrItCDyYjNVYQ,chemistry-cmislib/src/doc/src/conf.py
380,Unused import,MINOR,CLOSED,1,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/1/6,Jeffrey Taylor Potts,4085a853db4283d714e414262b92bf6bd06689a8,AWjas4HYrItCDyYjNVYQ,chemistry-cmislib/src/doc/src/conf.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/1/21,Jeffrey Taylor Potts,6435f5739b7a57dc0525f72c148099ba7524af2a,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,b1d674a541564296595f930a863a00e17f49a9dd,Jeffrey Taylor Potts,2010/10/26,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,b1d674a541564296595f930a863a00e17f49a9dd,Jeffrey Taylor Potts,2010/10/26,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,b1d674a541564296595f930a863a00e17f49a9dd,Jeffrey Taylor Potts,2010/10/26,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,b1d674a541564296595f930a863a00e17f49a9dd,Jeffrey Taylor Potts,2010/10/26,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/2/22,Jeffrey Taylor Potts,0d439b8b4350a254077ee2b1d0f62941d6123b41,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
386,Bad continuation,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
386,Bad continuation,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
32,Field names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
276,Access of nonexistent member,MAJOR,CLOSED,10,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
275,Missing required attribute,MINOR,CLOSED,20,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
17,"Track ""TODO"" and ""FIXME"" comments that do not contain a reference to a person",MINOR,CLOSED,0,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2011/11/23,Jeffrey Taylor Potts,4354ad8b9f484ad2de997fad73c1a61c4a255600,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
